Date,Open,High,Low,Close,Volume
2013-05-07,0,0,0,0,448068000
2013-05-08,0,0,0,0,334032000
2013-05-09,0,0,0,0,566800000
2013-05-10,0,0,0,0,861136000
2013-05-13,0,0,0,0,289812000
2013-05-14,0,0,0,0,454140000
2013-05-15,0,0,0,0,313172000
2013-05-16,0,0,0,0,308368000
2013-05-17,0,0,0,0,312116000
2013-05-20,0,0,0,0,236380000
2013-05-21,0,0,0,0,357784000
2013-05-22,0,0,0,0,480404000
2013-05-23,0,0,0,0,393884000
2013-05-24,0,0,0,0,283304000
2013-05-28,0,0,0,0,279300000
2013-05-29,0,0,0,0,335052000
2013-05-30,0,0,0,0,284504000
2013-05-31,0,0,0,0,577508000
2013-06-03,0,0,0,0,444468000
2013-06-04,0,0,0,0,363676000
2013-06-05,0,0,0,0,464520000
2013-06-06,0,0,0,0,341044000
2013-06-07,0,0,0,0,274584000
2013-06-10,0,0,0,0,224148000
2013-06-11,0,0,0,0,296336000
2013-06-12,0,0,0,0,312588000
2013-06-13,0,0,0,0,236256000
2013-06-14,0,0,0,0,236012000
2013-06-17,0,0,0,0,255336000
2013-06-18,0,0,0,0,486772000
2013-06-19,0,0,0,0,1159588000
2013-06-20,0,0,0,0,628696000
2013-06-21,0,0,0,0,714228000
2013-06-24,0,0,0,0,580772000
2013-06-25,0,0,0,0,457360000
2013-06-26,0,0,0,0,579752000
2013-06-27,0,0,0,0,808036000
2013-06-28,0,0,0,0,431536000
2013-07-01,0,0,0,0,199524000
2013-07-02,0,0,0,0,256392000
2013-07-03,0,0,0,0,140388000
2013-07-05,0,0,0,0,184684000
2013-07-08,0,0,0,0,262084000
2013-07-09,0,0,0,0,157364000
2013-07-10,0,0,0,0,208468000
2013-07-11,0,0,0,0,239832000
2013-07-12,0,0,0,0,216360000
2013-07-15,0,0,0,0,201332000
2013-07-16,0,0,0,0,162560000
2013-07-17,0,0,0,0,166100000
2013-07-18,0,0,0,0,344488000
2013-07-19,0,0,0,0,480532000
2013-07-22,0,0,0,0,292384000
2013-07-23,0,0,0,0,246792000
2013-07-24,0,0,0,0,284252000
2013-07-25,0,0,0,0,243320000
2013-07-26,0,0,0,0,227360000
2013-07-29,0,0,0,0,179540000
2013-07-30,0,0,0,0,266076000
2013-07-31,0,0,0,0,270160000
2013-08-01,0,0,0,0,277648000
2013-08-02,0,0,0,0,209628000
2013-08-05,0,0,0,0,185188000
2013-08-06,0,0,0,0,206608000
2013-08-07,0,0,0,0,244380000
2013-08-08,0,0,0,0,345696000
2013-08-09,0,0,0,0,906224000
2013-08-12,0,0,0,0,257568000
2013-08-13,0,0,0,0,197468000
2013-08-14,0,0,0,0,828508000
2013-08-15,0,0,0,0,723616000
2013-08-16,0,0,0,0,660456000
2013-08-19,0,0,0,0,393432000
2013-08-20,0,0,0,0,234192000
2013-08-21,0,0,0,0,261540000
2013-08-22,0,0,0,0,129016000
2013-08-23,0,0,0,0,245120000
2013-08-26,0,0,0,0,300152000
2013-08-27,0,0,0,0,277464000
2013-08-28,0,0,0,0,318824000
2013-08-29,0,0,0,0,276216000
2013-08-30,0,0,0,0,378120000
2013-09-03,0,0,0,0,284680000
2013-09-04,0,0,0,0,222080000
2013-09-05,0,0,0,0,174904000
2013-09-06,0,0,0,0,226756000
2013-09-09,0,0,0,0,246408000
