Date,Open,High,Low,Close,Volume
2014-04-17,16,16,15,16,104765500
2014-04-21,16,16,16,16,51280500
2014-04-22,16,16,16,16,77888900
2014-04-23,16,16,16,16,52425600
2014-04-24,16,16,16,16,73910900
2014-04-25,16,16,15,15,84617700
2014-04-28,15,15,14,14,344935200
2014-04-29,15,15,14,15,155495000
2014-04-30,15,15,15,15,82359700
2014-05-01,15,15,15,15,68368300
2014-05-02,15,15,15,15,73562900
2014-05-05,15,15,15,15,51669100
2014-05-06,15,15,14,14,96268300
2014-05-07,14,14,14,14,91733000
2014-05-08,14,15,14,14,65232700
2014-05-09,14,14,14,14,86751600
2014-05-12,14,15,14,15,70669900
2014-05-13,15,15,14,15,58469100
2014-05-14,14,15,14,14,52431900
2014-05-15,14,14,14,14,104193000
2014-05-16,14,14,14,14,80476100
2014-05-19,14,14,14,14,51034700
2014-05-20,14,14,14,14,60108200
2014-05-21,14,14,14,14,64808600
2014-05-22,14,14,14,14,51929400
2014-05-23,14,14,14,14,51648900
2014-05-27,15,15,14,15,125398900
2014-05-28,15,15,15,15,72481700
2014-05-29,15,15,15,15,39423000
2014-05-30,15,15,15,15,45787100
2014-06-02,15,15,15,15,46374000
2014-06-03,15,15,15,15,49025400
2014-06-04,15,15,15,15,39757300
2014-06-05,15,15,15,15,60300500
2014-06-06,15,15,15,15,73930500
2014-06-09,15,15,15,15,78647900
2014-06-10,15,15,15,15,49852900
2014-06-11,15,15,15,15,73729300
2014-06-12,15,15,15,15,66173200
2014-06-13,15,15,15,15,61588100
2014-06-16,15,15,15,15,55425400
2014-06-17,15,15,15,15,58011600
2014-06-18,15,15,15,15,70220300
2014-06-19,15,15,15,15,40953900
2014-06-20,15,15,15,15,54765300
2014-06-23,15,15,15,15,58492200
2014-06-24,15,15,15,15,73262500
2014-06-25,15,15,15,15,71766400
2014-06-26,15,15,15,15,68519600
2014-06-27,15,15,15,15,58149200
2014-06-30,15,15,15,15,47274500
2014-07-01,15,15,15,15,74193500
2014-07-02,15,16,15,15,87685800
2014-07-03,16,16,16,16,70582300
2014-07-07,15,16,15,15,62437100
2014-07-08,15,15,15,15,73343400
2014-07-09,15,15,15,15,46415800
2014-07-10,15,15,15,15,61458500
2014-07-11,15,15,15,15,56849400
2014-07-14,15,15,15,15,59181700
2014-07-15,15,15,15,15,99946700
2014-07-16,15,15,15,15,123711700
2014-07-17,15,15,15,15,114839900
2014-07-18,15,15,15,15,74859200
2014-07-21,15,15,15,15,61802200
2014-07-22,15,15,15,15,58331100
2014-07-23,15,15,15,15,47253300
2014-07-24,15,15,15,15,46549800
2014-07-25,15,15,15,15,35627200
2014-07-28,15,15,15,15,39313000
2014-07-29,15,15,15,15,51480500
2014-07-30,15,15,15,15,83243100
2014-07-31,15,15,15,15,70677300
2014-08-01,15,15,14,14,115978900
2014-08-04,15,15,14,15,51954700
2014-08-05,15,15,14,15,65071500
2014-08-06,15,15,15,15,95977900
2014-08-07,15,15,15,15,80058300
2014-08-08,15,15,14,15,54495000
2014-08-11,15,15,15,15,41545100
2014-08-12,15,15,15,15,33674400
2014-08-13,15,15,15,15,34394600
2014-08-14,15,15,15,15,29934600
2014-08-15,15,15,15,15,61535500
2014-08-18,15,15,15,15,54968600
2014-08-19,15,15,15,15,44825500
2014-08-20,15,15,15,15,57825000
2014-08-21,15,16,15,16,177294400
2014-08-22,16,16,16,16,107641800
2014-08-25,16,16,16,16,89396500
2014-08-26,16,16,16,16,73323400
2014-08-27,16,16,16,16,63061800
2014-08-28,16,16,15,16,62170400
2014-08-29,16,16,16,16,50106600
2014-09-02,16,16,16,16,59400400
2014-09-03,16,16,16,16,67418900
2014-09-04,16,16,16,16,56378600
2014-09-05,16,16,15,16,80974900
2014-09-08,16,16,16,16,99411200
2014-09-09,16,16,16,16,82428900
2014-09-10,16,16,16,16,75656100
2014-09-11,16,16,16,16,106598100
2014-09-12,16,16,16,16,116306800
2014-09-15,16,16,16,16,87306900
2014-09-16,16,16,16,16,65017200
2014-09-17,16,16,16,16,82902700
2014-09-18,16,17,16,17,111923200
2014-09-19,17,17,16,16,88455000
2014-09-22,17,17,16,17,109276700
2014-09-23,17,17,17,17,91921900
2014-09-24,17,17,16,17,86396100
2014-09-25,17,17,16,16,104522500
2014-09-26,16,17,16,17,66785900
2014-09-29,16,17,16,17,68038300
2014-09-30,17,17,16,17,82217400
2014-10-01,17,17,16,16,91235900
2014-10-02,16,16,16,16,118018800
2014-10-03,17,17,17,17,110840600
2014-10-06,17,17,17,17,66212100
2014-10-07,17,17,16,16,91396300
2014-10-08,16,17,16,17,101266800
2014-10-09,17,17,16,16,121363100
2014-10-10,16,16,16,16,129552700
2014-10-13,16,16,16,16,92674100
2014-10-14,16,16,16,16,97451900
2014-10-15,16,16,15,15,216591800
2014-10-16,15,16,15,16,148199400
2014-10-17,16,16,16,16,94339200
2014-10-20,16,16,16,16,76510700
2014-10-21,16,16,16,16,78287300
2014-10-22,16,16,16,16,85199800
2014-10-23,16,16,16,16,68436600
2014-10-24,16,16,16,16,41951400
2014-10-27,16,16,16,16,51500000
2014-10-28,16,16,16,16,71850800
2014-10-29,16,17,16,16,99875700
2014-10-30,16,17,16,17,72579100
2014-10-31,17,17,17,17,82788900
2014-11-03,17,17,17,17,64050700
2014-11-04,17,17,17,17,53515400
2014-11-05,17,17,17,17,58608200
2014-11-06,17,17,17,17,57339200
2014-11-07,17,17,17,17,53907800
2014-11-10,17,17,17,17,54261100
2014-11-11,17,17,17,17,62236000
2014-11-12,17,17,17,17,48669100
2014-11-13,17,17,17,17,50586300
2014-11-14,17,17,17,17,41144600
2014-11-17,17,17,16,17,43393300
2014-11-18,17,17,17,17,39490700
2014-11-19,17,17,17,17,49441600
2014-11-20,16,17,16,17,49652100
2014-11-21,17,17,17,17,63000000
2014-11-24,17,17,17,17,52785700
2014-11-25,17,17,17,17,44786300
2014-11-26,17,17,17,17,27310300
2014-11-28,17,17,17,17,27834900
2014-12-01,16,16,16,16,61173100
2014-12-02,16,17,16,17,62945200
2014-12-03,17,17,17,17,70104200
2014-12-04,17,17,17,17,49412800
2014-12-05,17,17,17,17,131824000
2014-12-08,17,17,17,17,101035100
2014-12-09,17,17,17,17,95939400
2014-12-10,17,17,17,17,103611100
2014-12-11,17,17,17,17,80173200
2014-12-12,17,17,17,17,88886700
2014-12-15,17,17,16,16,101305300
2014-12-16,16,17,16,16,96112000
2014-12-17,16,17,16,17,92164100
2014-12-18,17,17,17,17,79334000
2014-12-19,17,17,17,17,105588200
2014-12-22,17,17,17,17,70969300
2014-12-23,17,17,17,17,94405200
2014-12-24,17,18,17,17,35091300
2014-12-26,18,18,17,17,34362500
2014-12-29,17,18,17,18,58370900
2014-12-30,18,18,18,18,41433500
2014-12-31,18,18,17,17,57819600
2015-01-02,17,18,17,17,48951100
2015-01-05,17,17,17,17,105605500
2015-01-06,17,17,16,16,144912400
2015-01-07,17,17,16,16,104603800
2015-01-08,17,17,17,17,73388500
2015-01-09,17,17,16,16,84144600
2015-01-12,17,17,16,16,92762500
2015-01-13,16,16,16,16,100845400
2015-01-14,16,16,15,16,164779800
2015-01-15,15,15,15,15,193241300
2015-01-16,15,15,14,15,149802000
2015-01-20,15,15,15,15,123402800
2015-01-21,15,15,15,15,101054200
2015-01-22,15,16,15,16,183042100
2015-01-23,16,16,15,15,103376900
2015-01-26,15,15,15,15,69969300
2015-01-27,15,15,15,15,86184200
2015-01-28,15,15,15,15,105359800
2015-01-29,15,15,15,15,76095800
2015-01-30,15,15,15,15,99844600
2015-02-02,15,15,15,15,101586700
2015-02-03,15,15,15,15,105159400
2015-02-04,15,16,15,15,83848100
2015-02-05,15,16,15,15,92264700
2015-02-06,16,16,16,16,160832300
2015-02-09,16,16,16,16,95532900
2015-02-10,16,16,16,16,100322800
2015-02-11,16,16,16,16,99924400
2015-02-12,16,16,16,16,116394100
2015-02-13,16,16,16,16,93632700
2015-02-17,16,16,16,16,93350600
2015-02-18,16,16,16,16,84057400
2015-02-19,16,16,16,16,83604300
2015-02-20,16,16,16,16,89763600
2015-02-23,16,16,16,16,87623700
2015-02-24,16,16,16,16,74109600
2015-02-25,16,16,16,16,57201000
2015-02-26,16,16,15,16,161100700
2015-02-27,15,15,15,15,130448200
2015-03-02,15,16,15,16,71402400
2015-03-03,16,16,15,16,65689800
2015-03-04,15,15,15,15,78441600
2015-03-05,15,16,15,16,69510000
2015-03-06,16,16,16,16,163207200
2015-03-09,16,16,16,16,72912700
2015-03-10,16,16,15,15,85633600
2015-03-11,15,16,15,16,85910100
2015-03-12,16,16,15,16,126376300
2015-03-13,16,16,15,16,88581900
2015-03-16,16,16,15,16,63406500
2015-03-17,16,16,15,16,67315000
2015-03-18,16,16,15,15,86387600
2015-03-19,15,15,15,15,109169200
2015-03-20,15,15,15,15,99867700
2015-03-23,15,15,15,15,73773500
2015-03-24,15,15,15,15,77011000
2015-03-25,15,15,15,15,88541500
2015-03-26,15,15,15,15,76741500
2015-03-27,15,15,15,15,73140800
2015-03-30,15,15,15,15,70835300
2015-03-31,15,15,15,15,61381700
2015-04-01,15,15,15,15,73153900
2015-04-02,15,15,15,15,50443500
2015-04-06,15,15,15,15,51189500
2015-04-07,15,15,15,15,50057800
2015-04-08,15,15,15,15,71732500
2015-04-09,15,15,15,15,44935600
2015-04-10,15,15,15,15,43817700
2015-04-13,15,15,15,15,49191200
2015-04-14,15,15,15,15,84385400
2015-04-15,15,15,15,15,124479100
2015-04-16,15,15,15,15,105591000
2015-04-17,15,15,15,15,88994300
2015-04-20,15,15,15,15,53649400
2015-04-21,15,15,15,15,64033100
2015-04-22,15,15,15,15,73092800
2015-04-23,15,15,15,15,50292200
2015-04-24,15,15,15,15,40766100
2015-04-27,15,15,15,15,73523400
2015-04-28,15,15,15,15,58080100
2015-04-29,15,16,15,15,134499400
2015-04-30,16,16,15,15,78313900
2015-05-01,16,16,15,16,78171400
2015-05-04,16,16,16,16,76592300
2015-05-05,16,16,16,16,106148700
2015-05-06,16,16,16,16,96426500
2015-05-07,16,16,16,16,73794800
2015-05-08,16,16,16,16,86333700
2015-05-11,16,16,16,16,56246000
2015-05-12,16,16,16,16,59627100
2015-05-13,16,16,16,16,47330600
2015-05-14,16,16,16,16,55395700
2015-05-15,16,16,16,16,54937800
2015-05-18,16,16,16,16,51059900
2015-05-19,16,16,16,16,89115500
2015-05-20,16,16,16,16,67684000
2015-05-21,16,16,16,16,52056600
2015-05-22,16,16,16,16,47032900
2015-05-26,16,16,16,16,100048200
2015-05-27,16,16,16,16,70026700
2015-05-28,16,16,16,16,60970000
2015-05-29,16,16,16,16,74266200
2015-06-01,16,16,16,16,62941600
2015-06-02,16,16,16,16,65513200
2015-06-03,16,17,16,16,89614900
2015-06-04,16,16,16,16,61025500
2015-06-05,17,17,16,17,119087400
2015-06-08,17,17,17,17,69749600
2015-06-09,17,17,17,17,82104900
2015-06-10,17,17,17,17,102643100
2015-06-11,17,17,17,17,77191500
2015-06-12,17,17,17,17,53149400
2015-06-15,17,17,17,17,68053400
2015-06-16,17,17,17,17,47291200
2015-06-17,17,17,17,17,88712100
2015-06-18,17,17,17,17,97599900
2015-06-19,17,17,17,17,83395400
2015-06-22,17,17,17,17,58477700
2015-06-23,17,17,17,17,63865700
2015-06-24,17,17,17,17,59079500
2015-06-25,17,17,17,17,59772200
2015-06-26,17,17,17,17,63080800
2015-06-29,17,17,16,16,98604200
2015-06-30,17,17,16,17,89039800
2015-07-01,17,17,17,17,62317400
2015-07-02,17,17,16,17,64736500
2015-07-06,16,17,16,16,58726900
2015-07-07,16,16,16,16,115450500
2015-07-08,16,16,16,16,83033000
2015-07-09,16,16,16,16,81534400
2015-07-10,16,16,16,16,72965300
2015-07-13,16,17,16,17,67934300
2015-07-14,16,17,16,17,69999800
2015-07-15,17,17,17,17,173099900
2015-07-16,17,18,17,17,117054300
2015-07-17,17,18,17,18,96894900
2015-07-20,18,18,18,18,71980100
2015-07-21,18,18,18,18,63732800
2015-07-22,18,18,18,18,110327000
2015-07-23,18,18,18,18,103650100
2015-07-24,18,18,17,17,86364300
2015-07-27,17,17,17,17,93231900
2015-07-28,17,17,17,17,82166800
2015-07-29,17,18,17,18,96388600
2015-07-30,18,18,18,18,65667900
2015-07-31,18,18,17,17,67176900
2015-08-03,17,17,17,17,62376800
2015-08-04,17,17,17,17,69741500
2015-08-05,17,18,17,17,65228600
2015-08-06,17,17,17,17,47594700
2015-08-07,17,18,17,17,71020700
2015-08-10,17,18,17,18,65791200
2015-08-11,17,17,17,17,65868600
2015-08-12,17,17,17,17,141600100
2015-08-13,17,17,17,17,67456200
2015-08-14,17,17,17,17,52710300
2015-08-17,17,17,17,17,42310000
2015-08-18,17,17,17,17,50360700
2015-08-19,17,17,17,17,78540500
2015-08-20,17,17,16,16,149185400
2015-08-21,16,16,16,16,148874300
2015-08-24,15,15,14,15,214649500
2015-08-25,16,16,15,15,194377000
2015-08-26,15,16,15,16,174208500
2015-08-27,16,16,16,16,124185400
2015-08-28,16,16,16,16,75899300
2015-08-31,16,16,16,16,66695200
2015-09-01,15,16,15,15,119064000
2015-09-02,15,15,15,15,74820400
2015-09-03,15,16,15,15,77175800
2015-09-04,15,15,15,15,104539500
2015-09-08,15,16,15,16,73960200
2015-09-09,16,16,15,15,70466100
2015-09-10,15,16,15,16,71110200
2015-09-11,15,16,15,16,54287700
2015-09-14,15,16,15,15,50640900
2015-09-15,16,16,16,16,62327100
2015-09-16,16,16,16,16,83776400
2015-09-17,16,16,15,15,119088200
2015-09-18,15,15,15,15,136531200
2015-09-21,15,15,15,15,79096200
2015-09-22,15,15,15,15,92235200
2015-09-23,15,15,15,15,78117500
2015-09-24,15,15,15,15,99520100
2015-09-25,15,16,15,15,88655000
2015-09-28,15,15,15,15,91324300
2015-09-29,15,15,15,15,79829400
2015-09-30,15,15,15,15,71347100
2015-10-01,15,15,15,15,71516800
2015-10-02,15,15,14,15,181838400
2015-10-05,15,15,15,15,75315300
2015-10-06,15,15,15,15,67473700
2015-10-07,15,15,15,15,66655600
2015-10-08,15,15,15,15,79056900
2015-10-09,15,15,15,15,76667100
2015-10-12,15,15,15,15,50725800
2015-10-13,15,15,15,15,73689800
2015-10-14,15,15,15,15,122272400
2015-10-15,15,16,15,16,127028800
2015-10-16,16,16,16,16,66989500
2015-10-19,16,16,15,16,62953500
2015-10-20,16,16,16,16,50797800
2015-10-21,16,16,15,15,64440400
2015-10-22,16,16,16,16,74116600
2015-10-23,16,16,16,16,82285800
2015-10-26,16,16,16,16,67702800
2015-10-27,16,16,16,16,56159300
2015-10-28,16,17,16,17,147720100
2015-10-29,17,17,16,17,95542300
2015-10-30,17,17,16,16,87645800
2015-11-02,16,17,16,17,56948200
2015-11-03,17,17,16,17,66127100
2015-11-04,17,17,16,17,78728400
2015-11-05,17,17,17,17,85505500
2015-11-06,17,18,17,17,158037500
2015-11-09,18,18,17,17,129920700
2015-11-10,17,17,17,17,59905800
2015-11-11,17,17,17,17,59235000
2015-11-12,17,17,17,17,77850900
2015-11-13,17,17,17,17,103574900
2015-11-16,17,17,17,17,70384300
2015-11-17,17,17,17,17,70488600
2015-11-18,17,17,17,17,85708300
2015-11-19,17,17,17,17,51829700
2015-11-20,17,17,17,17,56288300
2015-11-23,17,17,17,17,50362900
2015-11-24,17,17,17,17,58724200
2015-11-25,17,17,17,17,34939000
2015-11-27,17,17,17,17,22937500
2015-11-30,17,17,17,17,61893700
