Date,Open,High,Low,Close,Volume
2023-05-15,11350,11380,11260,11380,1204
2023-05-16,11510,11510,11455,11455,17
2023-05-17,11515,11645,11515,11635,2391
2023-05-18,11695,11735,11690,11735,27
2023-05-19,11950,12000,11950,11990,293
2023-05-22,12045,12085,12040,12060,1096
2023-05-23,12155,12155,12060,12065,165
2023-05-24,11990,12065,11970,12025,157
2023-05-25,12190,12190,12090,12115,168
2023-05-26,12260,12370,12220,12270,1635
2023-05-30,12575,12735,12520,12735,3656
2023-05-31,12610,12740,12570,12570,283649
2023-06-01,12560,12610,12480,12600,19203
2023-06-02,12735,12740,12635,12680,2035
2023-06-05,12715,12720,12665,12690,1201
2023-06-07,12740,12755,12660,12660,1226
2023-06-08,12640,12670,12575,12655,2215
2023-06-09,12680,12890,12680,12890,1283
2023-06-12,12935,13000,12835,12855,50521
2023-06-13,13020,13090,12940,13020,1486
2023-06-14,13035,13045,12925,12950,1328
2023-06-15,13000,13050,12930,12970,604
2023-06-16,12965,12975,12890,12975,1086
2023-06-19,12820,12840,12775,12830,667
2023-06-20,12715,12830,12690,12805,1211
2023-06-21,12805,12820,12685,12700,1134
2023-06-22,12720,12720,12640,12660,1089
2023-06-23,12715,12715,12560,12590,155
2023-06-26,12590,12625,12565,12625,235
2023-06-27,12510,12610,12510,12610,886
2023-06-28,12660,12670,12500,12530,331
2023-06-29,12530,12775,12530,12645,590
2023-06-30,12740,12740,12485,12670,285294
2023-07-03,12685,12950,12685,12910,29160
2023-07-04,12925,13040,12885,12900,687
2023-07-05,12900,12920,12755,12800,319
2023-07-06,12790,12790,12575,12600,285
2023-07-07,12510,12510,12360,12395,8187
2023-07-10,12410,12410,12185,12230,831
2023-07-11,12335,12430,12335,12395,738
2023-07-12,12460,12530,12460,12530,1436
2023-07-13,12595,12725,12595,12655,1096
2023-07-14,12710,12955,12710,12890,772
2023-07-17,12815,12940,12800,12855,162
2023-07-18,12885,12885,12750,12820,400
2023-07-19,12850,12850,12685,12755,1020
2023-07-20,12610,12700,12610,12670,757
2023-07-21,12610,12610,12440,12515,1820
2023-07-24,12515,12550,12390,12540,1852
2023-07-25,12550,12550,12415,12465,1176
2023-07-26,12430,12465,12195,12310,1210
2023-07-27,12445,12630,12430,12585,1072
2023-07-28,12645,12650,12455,12595,234
2023-07-31,12610,12610,12375,12440,435178
2023-08-01,12550,12700,12455,12660,50098
2023-08-02,12620,12685,12345,12365,1469
2023-08-03,12280,12350,12175,12250,2104
2023-08-04,12250,12250,12170,12190,343
2023-08-07,12135,12355,12135,12225,70024
2023-08-08,12225,12225,12025,12055,20890
2023-08-09,12150,12205,12135,12175,22028
2023-08-10,12045,12060,11975,12060,266
2023-08-11,12175,12175,12055,12060,134
2023-08-14,12000,12010,11830,11895,296
2023-08-16,11885,11900,11790,11805,557
2023-08-17,11780,11780,11600,11780,280
2023-08-18,11615,11795,11580,11775,342
2023-08-21,11760,11775,11710,11725,183
2023-08-22,11845,11860,11725,11770,540
2023-08-23,11670,11725,11670,11695,372
2023-08-24,12015,12065,11985,11985,676
2023-08-25,11780,11790,11740,11760,279
2023-08-28,11795,11805,11775,11775,1009
2023-08-29,11830,11890,11815,11865,5906
2023-08-30,12015,12025,11970,11990,326
2023-08-31,11950,11965,11940,11950,58899
2023-09-01,12015,12100,12015,12035,29250
2023-09-04,12130,12130,12030,12120,8687
2023-09-05,12140,12220,12140,12160,11665
2023-09-06,12140,12140,12020,12045,981
2023-09-07,11980,12030,11890,11955,1040
2023-09-08,11890,11890,11695,11785,566
2023-09-11,11785,11795,11720,11795,9809
2023-09-12,11755,11770,11730,11730,219
2023-09-13,11865,11865,11825,11865,30
2023-09-14,11870,12065,11870,12040,2198
2023-09-15,12130,12265,12075,12195,22301
2023-09-18,12090,12090,11920,11920,323
2023-09-19,11995,12025,11845,11870,2116
2023-09-20,11860,11860,11800,11800,133
2023-09-21,11790,11790,11605,11605,526
2023-09-22,11475,11660,11475,11640,1489769
2023-09-25,11585,11650,11585,11650,380
2023-09-26,11615,11615,11450,11520,274
2023-09-27,11420,11470,11380,11470,86604
2023-10-04,11225,11295,11170,11190,11680
2023-10-05,11395,11470,11305,11450,458
2023-10-06,11440,11440,11265,11305,396
2023-10-10,11405,11625,11405,11465,9482
2023-10-11,11660,11775,11630,11635,2022
2023-10-12,11825,11870,11800,11870,177
2023-10-13,11795,11845,11795,11825,15
2023-10-16,11775,11775,11620,11745,235
2023-10-17,11830,12055,11830,12055,298
2023-10-18,11950,12045,11920,12010,430
2023-10-19,11800,11800,11720,11720,304
2023-10-20,11530,11665,11520,11615,4908
2023-10-23,11710,11710,11510,11525,1914
2023-10-24,11595,11615,11410,11615,238
2023-10-25,11640,11700,11610,11630,1180
2023-10-26,11270,11285,11070,11070,1603
2023-10-27,11145,11155,11070,11110,95
2023-10-30,11125,11295,11125,11225,533
2023-10-31,11280,11280,10995,10995,131342
2023-11-01,11105,11215,11060,11190,5525
2023-11-02,11425,11530,11425,11520,70440
2023-11-03,11595,11630,11525,11580,163
2023-11-06,11675,12125,11675,12125,768
2023-11-07,11960,11980,11790,11905,855
2023-11-08,11935,11965,11650,11725,597
2023-11-09,11725,11790,11725,11760,540
2023-11-10,11675,11765,11660,11765,712
2023-11-13,11815,11815,11745,11765,11
2023-11-14,11845,11880,11835,11840,51
2023-11-15,12140,12140,11995,12120,635
2023-11-16,12140,12160,12070,12160,192
2023-11-17,12085,12090,11990,12015,32538
2023-11-20,11995,12150,11995,12135,82305
2023-11-21,12195,12255,12170,12190,74073
2023-11-22,12115,12170,12060,12170,327
2023-11-23,12160,12160,12025,12080,23385
2023-11-24,12100,12115,11945,11945,522
2023-11-27,11965,12050,11965,11985,111
2023-11-28,12060,12135,12045,12135,275
2023-11-29,12030,12160,11990,12160,9921
2023-11-30,12120,12300,12105,12300,1284
2023-12-01,12195,12195,12065,12065,159862
2023-12-04,12190,12190,12040,12040,1149
2023-12-05,11970,11970,11820,11830,21067
2023-12-06,11880,11915,11835,11845,38272
2023-12-07,11840,11840,11760,11760,983
2023-12-08,11930,11990,11925,11940,1192
2023-12-11,11960,12020,11960,11990,1482
2023-12-12,12130,12155,12100,12125,268
2023-12-13,12125,12170,12005,12005,15554
2023-12-14,12255,12315,12210,12285,4772
2023-12-15,12350,12440,12325,12370,15093
2023-12-18,12395,12395,12295,12295,312
2023-12-19,12300,12305,12260,12270,700
2023-12-20,12400,12475,12330,12450,1403
2023-12-21,12390,12425,12335,12400,656
2023-12-22,12450,12520,12450,12470,2633
2023-12-26,12550,12550,12445,12470,976
2023-12-27,12515,12625,12465,12570,2091
2023-12-28,12640,12825,12610,12825,1126
