Date,Open,High,Low,Close,Volume
2013-05-14,15774,15794,15673,15799,2236
2013-05-15,15872,15890,15872,15895,1205
2013-05-16,16038,16154,16038,16160,7343
2013-05-20,16161,16174,16085,16091,684
2013-05-21,16195,16237,16195,16240,1229
2013-05-22,16383,16478,16371,16375,24302
2013-05-23,16457,16702,16457,16489,12035
2013-05-24,16592,16633,16493,16553,1798
2013-05-27,16634,16717,16634,16722,2533
2013-05-28,16721,16843,16675,16754,540960
2013-05-29,16802,16896,16802,16896,350430
2013-05-30,16755,16779,16712,16731,4276
2013-05-31,16726,16744,16588,16749,206443
2013-06-03,16682,16760,16655,16662,200906
2013-06-04,16505,16697,16505,16704,200698
2013-06-05,16569,16569,16469,16476,194690
2013-06-07,15942,16085,15928,15932,847
2013-06-10,16185,16283,16185,16286,215
2013-06-11,16175,16204,16175,16208,963
2013-06-12,16090,16090,16090,16095,0
2013-06-13,16088,16088,15810,15968,13816
2013-06-14,16076,16076,15620,15700,10354
2013-06-17,15444,15524,15206,15295,12116
2013-06-18,15450,15796,15372,15767,1072
2013-06-19,15845,15931,15813,15818,99
2013-06-20,15562,15792,15510,15543,1824
2013-06-21,15121,15390,15117,15395,27736
2013-06-24,15365,15365,15269,15277,431
2013-06-25,14847,15053,14386,14541,838
2013-06-26,14699,14782,14541,14545,327
2013-06-27,14887,15249,14887,15186,3484
2013-06-28,15310,15331,15169,15337,9919
2013-07-01,15318,15472,15291,15438,9848
2013-07-02,15430,15430,14870,14917,57773
2013-07-03,15022,15047,14712,14719,46
2013-07-04,14768,14768,14550,14729,20631
2013-07-05,14841,14895,14531,14536,126
2013-07-08,14458,14577,14139,14177,10710
2013-07-09,14251,14401,14219,14408,1457
2013-07-10,14521,14521,14266,14272,1673
2013-07-11,14583,14800,14583,14805,568
2013-07-12,14892,14918,14827,14925,2722
2013-07-15,14930,14930,14758,14917,48
2013-07-16,14962,15061,14883,15009,3993
2013-07-17,15084,15175,15043,15172,144
2013-07-18,15167,15259,15167,15265,687
2013-07-19,15308,15308,15099,15144,3153
2013-07-22,15111,15111,14895,14902,2587
2013-07-23,14952,15011,14952,15004,4336
2013-07-24,15097,15097,15002,15019,6564
2013-07-25,15158,15167,15053,15057,3924
2013-07-26,15052,15052,14998,15016,6609
2013-07-29,14972,14972,14822,14830,1374
2013-07-30,14888,14936,14866,14925,3503
2013-07-31,14968,15077,14968,15065,141
2013-08-01,15075,15163,15029,15102,573
2013-08-02,15147,15147,15053,15057,114
2013-08-05,15062,15149,15062,15154,99
2013-08-06,15007,15007,14848,14861,588
2013-08-07,14840,14840,14684,14696,462
2013-08-08,14689,14717,14595,14661,2832
2013-08-09,14658,14801,14650,14657,109374
2013-08-12,14852,14852,14655,14661,510
2013-08-13,14812,15203,14812,15208,39699
2013-08-14,15386,15540,15353,15547,1792
2013-08-16,15426,15518,15396,15400,1716
2013-08-19,15350,15417,15350,15400,1613
2013-08-20,15409,15594,15203,15208,1003
2013-08-21,15254,15321,14983,14991,1688
2013-08-22,14719,14822,14719,14766,302
2013-08-23,15086,15234,15016,15121,500633
2013-08-26,15241,15241,15075,15154,1086
2013-08-27,15112,15112,14913,14921,121570
2013-08-28,14619,14804,14570,14810,2203
2013-08-29,14962,15038,14962,15004,359330
2013-08-30,14997,15136,14982,15139,331685
2013-09-02,15152,15152,15152,15159,7
2013-09-03,15299,15299,15090,15094,937
2013-09-04,15062,15154,15007,15144,18434
2013-09-05,15138,15269,15138,15277,1728
2013-09-06,15269,15269,14983,14991,17603
2013-09-09,15090,15142,15057,15134,7330
2013-09-10,15199,15219,15132,15223,1085
2013-09-11,15292,15310,15233,15277,1409
2013-09-12,15334,15405,15305,15314,3326
2013-09-13,15330,15376,15317,15359,3594
2013-09-16,15506,15506,15445,15487,871
2013-09-17,15489,15524,15450,15478,3489
2013-09-23,15532,15560,15475,15487,1411
2013-09-24,15499,15558,15499,15567,429
2013-09-25,15471,15471,15410,15452,684
2013-09-26,15540,15656,15540,15662,704
2013-09-27,15749,15768,15682,15777,233
2013-09-30,15801,15814,15730,15735,270
2013-10-01,15849,15849,15738,15777,527
2013-10-02,15917,16058,15902,15986,2787
2013-10-04,16244,16285,16064,16208,134201
2013-10-07,16237,16326,16237,16309,4418
2013-10-08,16208,16208,16139,16182,10592
2013-10-10,16357,16381,16327,16332,3725
2013-10-11,16460,16608,16460,16533,9043
2013-10-14,16400,16400,16400,16407,9
2013-10-15,16529,16593,16424,16466,11313
2013-10-16,16598,16605,16457,16461,3394
2013-10-17,16557,16557,16386,16428,347
2013-10-18,16507,16590,16400,16596,18399
2013-10-21,16632,16632,16519,16548,615
2013-10-22,16377,16427,16301,16356,5394
2013-10-23,16364,16394,16103,16142,4135
2013-10-24,16028,16241,15984,16244,540117
2013-10-25,16195,16316,16107,16309,364365
2013-10-28,16412,16412,16400,16407,5280
2013-10-29,16432,16432,16228,16273,249
2013-10-30,16286,16524,16236,16528,16740
2013-10-31,16478,16478,16375,16380,2846
2013-11-01,16455,16515,16455,16518,8078
2013-11-04,16529,16564,16452,16456,103
2013-11-05,16203,16203,16136,16182,1914
2013-11-06,16174,16174,15994,16099,18522
2013-11-07,15946,15946,15811,15855,2859
2013-11-08,15762,15772,15599,15616,9818
2013-11-11,15608,15608,15314,15318,423
2013-11-12,15666,15666,15661,15667,113
2013-11-13,15524,15524,15450,15496,21561
2013-11-14,15639,15733,15566,15739,6001
2013-11-15,15782,15995,15782,15998,786
2013-11-18,16088,16088,15965,15973,37
2013-11-19,15990,16091,15924,15928,1244
2013-11-20,15806,15806,15646,15652,16
2013-11-21,15547,15561,15400,15478,1843
2013-11-22,15526,15597,15523,15530,67
2013-11-25,15770,15770,15737,15744,55
2013-11-26,15811,15960,15811,15950,237
2013-11-27,15942,16029,15874,16036,174
2013-11-28,16189,16322,16161,16328,210
2013-11-29,16316,16321,16227,16309,46
2013-12-02,16331,16331,16143,16193,511
2013-12-03,16041,16041,15824,15869,31462
2013-12-04,15862,15895,15852,15899,854
2013-12-05,15762,15787,15633,15709,17615
2013-12-06,15763,15874,15763,15822,8854
2013-12-09,15953,16005,15953,16008,735
2013-12-10,16002,16027,15930,15954,45618
2013-12-11,15929,16041,15802,15859,21078
2013-12-12,15773,15773,15694,15700,22
2013-12-13,15587,15694,15579,15700,8
2013-12-16,15792,15886,15792,15855,1075
2013-12-17,15917,15917,15624,15634,1595
2013-12-18,15720,15720,15651,15657,7
2013-12-19,15644,15644,15523,15530,393
2013-12-20,15542,15542,15514,15520,1
2013-12-23,15696,15785,15696,15758,1752
2013-12-24,15759,15804,15750,15808,552
2013-12-26,15710,15710,15604,15611,8462
2013-12-27,15698,15914,15698,15914,8903
2013-12-30,15910,15910,15910,15914,4
2014-01-02,15942,15942,15504,15516,1244
2014-01-03,15672,15828,15549,15822,422
2014-01-06,15952,16011,15952,15990,228
2014-01-07,16054,16054,16054,16063,9
2014-01-08,16163,16296,16159,16273,4985
2014-01-09,16382,16390,16297,16356,295133
2014-01-10,16267,16276,16074,16163,48221
2014-01-13,16203,16348,16190,16203,130135
2014-01-14,16120,16227,16113,16119,867
2014-01-15,15952,15987,15887,15954,4144
2014-01-16,16038,16090,16038,16095,11817
2014-01-17,16117,16117,16090,16123,15846
2014-01-20,16237,16363,16222,16347,359083
2014-01-21,16317,16317,16317,16323,9
2014-01-22,16314,16479,16200,16485,242010
2014-01-23,16537,16557,16317,16323,5179
2014-01-24,16255,16292,16204,16295,136080
2014-01-27,15992,16097,15952,15973,144
2014-01-28,15892,16199,15892,16203,27
2014-01-29,16329,16380,16329,16385,314
2014-02-03,16333,16400,16333,16407,159
2014-02-04,16208,16208,16047,16081,58105
2014-02-05,16045,16045,15952,15959,45
2014-02-06,16204,16290,16204,16254,105968
2014-02-07,16443,16457,16370,16461,1078
2014-02-10,16579,16579,16462,16466,685
2014-02-11,16561,16561,16561,16567,209
2014-02-12,16747,16747,16712,16717,88
2014-02-13,16593,16655,16561,16567,300
2014-02-14,16724,16724,16598,16625,826
2014-02-17,16533,16533,16533,16538,0
2014-02-18,16550,16648,16529,16640,6817
2014-02-19,16636,16784,16588,16717,230
2014-02-20,16710,16710,16543,16548,50
2014-02-21,16712,16850,16712,16855,14968
2014-02-24,16750,16788,16712,16726,3028
2014-02-25,16693,16757,16684,16764,44355
2014-02-26,16844,16919,16813,16892,36960
2014-02-27,16939,16939,16721,16726,26458
2014-02-28,16767,16767,16762,16768,211229
2014-03-03,16629,16737,16574,16662,201952
2014-03-04,16755,16755,16749,16754,188
2014-03-05,16892,16919,16888,16909,341
2014-03-06,16880,16901,16880,16909,6
2014-03-07,16965,17045,16922,16961,3006
2014-03-10,16910,17002,16814,16817,61672
2014-03-11,16871,16871,16871,16878,148165
2014-03-12,16730,16730,16726,16731,12
2014-03-13,16624,16887,16624,16804,54228
2014-03-14,16724,16724,16670,16677,527
2014-03-17,16462,16462,16462,16466,0
2014-03-18,16510,16510,16462,16466,4222
2014-03-19,16580,16642,16511,16648,43200
2014-03-20,16610,16629,16521,16572,531
2014-03-21,16791,16836,16791,16842,596
2014-03-24,16781,16820,16688,16808,67863
2014-03-25,16629,16634,16465,16485,12796
2014-03-26,16593,16739,16543,16744,46
2014-03-27,16601,16620,16465,16591,31875
2014-03-28,16701,16706,16642,16648,370
2014-03-31,16541,16541,16519,16523,11
2014-04-01,16725,16924,16725,16919,22270
2014-04-02,17055,17074,16984,17079,32
2014-04-03,16999,17100,16981,17062,971
2014-04-04,17163,17180,17090,17105,4739
2014-04-07,16940,17044,16940,17029,2351
2014-04-08,17043,17043,16962,17006,288324
2014-04-09,17027,17050,16866,16947,2011
2014-04-10,16943,16997,16943,17006,61
2014-04-11,16817,16909,16808,16892,287
2014-04-14,16953,16953,16932,16937,214
2014-04-15,17080,17090,17080,17096,20
2014-04-16,16979,17034,16979,17019,173
2014-04-17,17062,17072,16865,16887,1089
2014-04-18,17100,17502,17100,17430,22710
2014-04-21,17497,17497,17412,17449,161
2014-04-22,17494,17504,17407,17505,2275
2014-04-23,17615,17673,17602,17658,3608
2014-04-24,17712,17712,17485,17537,26520
2014-04-25,17517,17530,17352,17363,2796
2014-04-28,17216,17324,17170,17267,173027
2014-04-29,17163,17163,17063,17124,4222
2014-04-30,17338,17365,17151,17229,3668
2014-05-02,17163,17180,17059,17082,1159
2014-05-07,17049,17058,16875,16891,11245
2014-05-08,16716,16716,16716,16721,20
2014-05-09,16799,16834,16687,16803,4266
2014-05-12,16800,17123,16800,17042,10654
2014-05-13,17270,17328,17270,17299,551
2014-05-14,17380,17380,17292,17380,1601
2014-05-15,17305,17305,17219,17224,1076
2014-05-16,17177,17250,17079,17197,1999
2014-05-19,17067,17141,16980,17023,75131
2014-05-20,17172,17172,17105,17119,820
2014-05-21,17140,17180,17090,17096,3125
2014-05-22,17291,17291,17128,17132,575
2014-05-23,17181,17204,17155,17212,5008
2014-05-26,17311,17335,17293,17340,490
2014-05-27,17310,17310,17157,17272,296
2014-05-28,17342,17466,17342,17473,100607
2014-05-29,17537,17586,17525,17528,215
2014-05-30,17585,17585,17435,17449,1075
2014-06-02,17413,17413,17408,17414,10
2014-06-03,17622,17622,17394,17404,13789
2014-06-05,17429,17462,17311,17345,1303
2014-06-09,17403,17403,17254,17258,928
2014-06-10,17392,17594,17387,17599,18
2014-06-11,17604,17604,17490,17497,1575
2014-06-12,17617,17617,17403,17409,1170
2014-06-13,17402,17402,17293,17299,2
2014-06-16,17549,17549,17516,17519,112
2014-06-17,17681,17802,17667,17788,132147
2014-06-18,17736,17814,17692,17715,627774
2014-06-19,17718,17750,17678,17724,1350
2014-06-20,17699,17699,17423,17426,43101
2014-06-23,17527,17527,17270,17299,1148
2014-06-24,17320,17468,17255,17439,3360
2014-06-25,17357,17388,17335,17340,1395
2014-06-26,17333,17333,17080,17110,3311
2014-06-27,17103,17103,16979,16988,793
2014-06-30,17040,17222,17040,17096,2161
2014-07-01,17281,17462,17236,17468,30
2014-07-02,17607,17748,17555,17664,4021
2014-07-03,17747,17803,17695,17802,3102
2014-07-04,17630,17676,17618,17623,13727
2014-07-07,17649,17649,17649,17654,1372
2014-07-08,17736,17764,17736,17768,2
2014-07-09,17758,17758,17737,17755,3618
2014-07-10,17750,17773,17718,17724,446
2014-07-11,17483,17483,17475,17482,4
2014-07-14,17516,17516,17516,17519,176
2014-07-15,17714,17714,17714,17720,102
2014-07-16,17710,17710,17676,17680,39
2014-07-17,17851,17851,17851,17855,1580
2014-07-18,17639,17762,17639,17695,243322
2014-07-21,17875,17875,17743,17747,3421
2014-07-22,17777,17873,17716,17865,128851
2014-07-23,17937,17937,17676,17680,21335
2014-07-24,17765,17765,17540,17547,150
2014-07-25,17403,17403,17403,17409,74
2014-07-28,17357,17357,17229,17234,2192
2014-07-29,17072,17072,16756,16776,177773
2014-07-30,16883,17005,16855,16988,294
2014-07-31,16628,16687,16249,16368,239032
2014-08-01,16068,16501,16068,16400,84830
2014-08-04,16436,16761,16436,16763,1349
2014-08-05,16724,16724,16605,16610,652
2014-08-06,16470,16470,16188,16233,10825
2014-08-07,16279,16279,16220,16223,1140
2014-08-08,16145,16145,15857,15871,1289
2014-08-11,16181,16181,16062,16069,11661
2014-08-12,16193,16247,15935,16015,91667
2014-08-13,16164,16187,16092,16135,371
2014-08-14,16338,16338,16183,16188,18280
2014-08-18,16381,16381,16268,16271,461
2014-08-19,16311,16311,16115,16120,36036
2014-08-20,16295,16356,16212,16345,7206
2014-08-21,16426,16554,16399,16405,281
2014-08-22,16554,16554,16461,16464,65
2014-08-25,16488,16580,16446,16584,682
2014-08-26,16435,16465,16392,16440,825
2014-08-27,16416,16421,16329,16427,845
2014-08-28,16421,16486,16390,16400,37159
2014-08-29,16394,16488,16353,16492,540
2014-09-01,16316,16316,16273,16276,80
2014-09-02,16289,16289,16092,16101,161
2014-09-03,16033,16033,15691,15701,99903
2014-09-04,15849,15897,15849,15901,42
2014-09-05,15923,15982,15923,15987,63388
2014-09-11,16302,16302,16157,16162,192
2014-09-12,16236,16268,16110,16271,47
2014-09-15,16071,16071,15972,15979,269
2014-09-16,15915,16072,15915,16000,63588
2014-09-17,16062,16188,16062,16191,23
2014-09-18,16150,16164,16006,16028,272
2014-09-19,16100,16100,16083,16088,717
2014-09-22,16076,16076,15817,15843,169
2014-09-23,15789,15838,15626,15630,715
2014-09-24,15584,15691,15584,15696,11
2014-09-25,15885,15885,15770,15779,223
2014-09-26,15704,15874,15704,15881,101
2014-09-29,15949,16028,15949,16028,114
2014-09-30,15876,15876,15674,15769,103
2014-10-01,15708,15708,15435,15439,28
2014-10-02,15419,15508,15419,15507,10560
2014-10-06,15505,15614,15505,15599,68
2014-10-07,15646,15646,15505,15612,13
2014-10-08,15606,15606,15606,15612,1
2014-10-10,15509,15509,15465,15471,5
2014-10-13,15023,15023,14938,14944,121
2014-10-14,14993,15350,14993,15338,153143
2014-10-15,15421,15421,15421,15425,105821
2014-10-16,15095,15189,15095,15195,210
2014-10-17,15251,15251,14909,14921,177
2014-10-20,15169,15169,15169,15177,0
2014-10-21,15323,15323,15323,15328,27
2014-10-22,15536,15692,15437,15643,371936
2014-10-23,15638,15638,15638,15643,208
2014-10-24,15447,15447,15430,15434,5
2014-10-27,15332,15332,15332,15338,0
2014-10-28,15398,15416,15315,15421,403762
2014-10-29,15520,15520,15520,15526,12
2014-10-30,15885,15885,15885,15888,0
2014-10-31,16179,16249,16179,16253,2
2014-11-03,16081,16081,16045,16051,7390
2014-11-04,15968,16003,15748,15779,6737
2014-11-05,15782,15858,15782,15797,35
2014-11-06,15848,15848,15848,15856,1
2014-11-07,15875,15946,15855,15926,2269
2014-11-10,16175,16236,16088,16239,429
2014-11-11,16236,16236,16236,16239,0
2014-11-12,16222,16269,16111,16272,37075
2014-11-13,16253,16253,16116,16158,33
2014-11-14,16108,16108,16108,16112,94
2014-11-17,15964,15964,15681,15686,10594
2014-11-18,15861,15861,15739,15745,5
2014-11-19,15918,15918,15918,15921,1
2014-11-20,16008,16008,16008,16010,1
2014-11-21,15941,15941,15941,15947,1
2014-11-24,16099,16099,15923,16056,128
2014-11-25,16171,16249,16134,16253,27
2014-11-26,16158,16360,16090,16364,113
2014-11-27,16503,16615,16428,16552,2641
2014-11-28,16488,16556,16468,16562,9505
2014-12-01,16427,16527,16407,16512,47544
2014-12-02,16315,16429,16302,16423,74092
2014-12-03,16524,16524,16524,16527,0
2014-12-04,16598,16713,16598,16717,210
2014-12-05,16740,16745,16740,16749,10
2014-12-08,16815,16851,16810,16855,51
2014-12-09,16818,16908,16818,16914,99
2014-12-10,16813,16813,16731,16782,196
2014-12-11,16634,16634,16503,16505,86
2014-12-12,16384,16384,16384,16389,0
2014-12-15,16221,16221,16221,16224,1
2014-12-16,16169,16187,16115,16166,118715
2014-12-17,16170,16170,16153,16158,31683
2014-12-18,16151,16151,16116,16140,111
2014-12-19,16686,16686,16643,16690,6
2014-12-22,16759,16848,16759,16851,16
2014-12-23,16804,17032,16718,17024,48090
2014-12-24,17012,17012,16985,16993,7
2014-12-26,17022,17022,16976,16984,7
2014-12-29,17143,17485,17143,17368,172
2014-12-30,17365,17365,17365,17368,0
2015-01-02,17488,17555,17457,17530,227
2015-01-05,17451,17464,17451,17470,721
2015-01-06,17418,17418,17201,17209,50
2015-01-07,17220,17386,17220,17391,82
2015-01-08,17562,17691,17553,17670,517
2015-01-09,17898,18020,17898,18023,311
2015-01-12,17947,17947,17947,17949,1
2015-01-13,17835,17969,17736,17740,3508
2015-01-14,17710,17906,17710,17770,40
2015-01-15,17741,17741,17741,17744,0
2015-01-16,17616,17616,17536,17540,4
2015-01-19,17535,17550,17531,17535,1060
2015-01-20,17510,17596,17490,17596,1111
2015-01-21,17656,17908,17656,17915,590
2015-01-22,17972,17972,17831,17836,23
2015-01-23,17898,17933,17898,17936,20
2015-01-26,17952,18018,17898,18006,33061
2015-01-27,18000,18073,17928,18006,21640
2015-01-28,17971,17971,17864,17881,150
2015-01-29,17782,17782,17775,17780,5
2015-01-30,17746,17746,17746,17749,1
2015-02-02,17612,17612,17527,17530,7
2015-02-03,17563,17563,17472,17508,320
2015-02-04,17569,17634,17569,17640,2
2015-02-05,17549,17549,17360,17365,27
2015-02-06,17445,17445,17405,17411,5
2015-02-09,17415,17459,17350,17428,57
2015-02-10,17465,17505,17442,17484,529
2015-02-11,17555,17793,17555,17730,157
2015-02-12,17879,17879,17739,17780,109
2015-02-13,17936,17936,17854,17881,137
2015-02-16,17990,17990,17818,17836,93393
2015-02-17,17854,17879,17771,17866,242914
2015-02-23,17928,17967,17928,17959,197
2015-02-24,18132,18132,18132,18137,1
2015-02-25,18132,18140,17947,18010,65
2015-02-26,17938,17982,17864,17988,20
2015-02-27,17996,18124,17996,18096,4907
2015-03-02,18174,18393,18174,18362,285
2015-03-03,18430,18468,18322,18396,280
2015-03-04,18437,18520,18422,18524,146
2015-03-05,18474,18613,18474,18574,169834
2015-03-06,18551,18787,18539,18791,2051
2015-03-09,18554,18554,18295,18449,160316
2015-03-10,18412,18417,18111,18263,64146
2015-03-11,18083,18305,18044,18308,80
2015-03-12,18184,18288,18135,18271,1391
2015-03-13,18270,18416,18270,18357,597
2015-03-16,18398,18398,18391,18396,778
2015-03-17,18431,18589,18431,18537,28172
2015-03-18,18554,18651,18506,18529,789
2015-03-19,18541,18546,18208,18259,1125
2015-03-20,18154,18348,18123,18353,1837
2015-03-23,18386,18573,18386,18579,3138
2015-03-24,18486,18627,18486,18597,357
2015-03-25,18623,18729,18554,18735,99278
2015-03-26,18317,18391,18195,18223,1082
2015-03-27,18155,18155,18000,18013,91801
2015-03-30,18175,18326,18150,18332,1079
2015-03-31,18473,18473,18165,18259,11173
2015-04-01,18285,18285,18070,18096,3547
2015-04-02,18013,18023,17877,17881,6259
2015-04-03,17889,17913,17849,17919,54
2015-04-06,18048,18201,17980,18129,6542
2015-04-07,18220,18280,17918,17936,6193
2015-04-08,17998,17998,17854,17857,1038
2015-04-09,17771,17963,17771,17866,956
2015-04-10,18029,18166,18029,18171,632
2015-04-13,18284,18289,18034,18134,2209
2015-04-14,18120,18124,17881,17936,1163
2015-04-15,17903,17913,17775,17919,54006
2015-04-16,17942,18023,17817,17944,30070
2015-04-17,18023,18045,17881,17915,10689
2015-04-20,17879,17879,17697,17770,49707
2015-04-21,17855,18009,17763,17993,152
2015-04-22,17976,18097,17582,17876,21185
2015-04-23,18129,18394,18129,18337,19665
2015-04-24,18508,18621,18132,18156,62532
2015-04-27,18257,18257,18069,18227,7615
2015-04-28,18125,18307,18125,18303,4516
2015-04-29,18285,18466,18212,18446,28444
2015-04-30,18377,18408,18232,18358,91
2015-05-04,18344,18344,17979,17984,3498
2015-05-06,17798,17798,17433,17526,2589
2015-05-07,17536,17830,17322,17828,116423
2015-05-08,17864,18039,17864,18039,33
2015-05-11,17966,18020,17924,17979,28461
2015-05-12,17952,17978,17647,17652,6657
2015-05-13,17872,18077,17872,18082,1784
2015-05-14,18134,18300,18134,18295,66308
2015-05-15,18484,18843,18484,18711,62953
2015-05-18,18799,18799,18406,18495,44748
2015-05-19,18632,18747,18428,18730,6804
2015-05-20,18747,18747,18689,18740,25983
2015-05-21,18743,18743,18375,18485,751
2015-05-22,18603,18603,18503,18591,1417
2015-05-26,18796,18796,18360,18439,3325
2015-05-27,18343,18487,18271,18341,14589
2015-05-28,18492,18492,18375,18490,122
2015-05-29,18530,18903,18530,18852,199
2015-06-01,18785,18807,18670,18730,90
2015-06-02,18771,18771,18618,18661,16
2015-06-03,18631,18631,18393,18397,29
2015-06-04,18486,18669,18457,18460,105737
2015-06-05,18540,18734,18540,18740,73985
2015-06-08,18657,18657,18652,18657,155
2015-06-09,18497,18516,18420,18490,180
2015-06-10,18488,18563,18219,18222,234
2015-06-11,18368,18368,18132,18263,117
2015-06-12,18236,18236,18020,18135,127
2015-06-15,17946,17946,17756,17789,117
2015-06-16,17701,17701,17405,17540,105
2015-06-17,17566,17836,17566,17839,64
2015-06-18,17843,17897,17766,17769,24
2015-06-19,17802,17857,17802,17852,136
2015-06-22,17908,18157,17908,18145,3222
2015-06-23,18139,18238,18134,18243,188
2015-06-24,18100,18100,17953,17960,391
2015-06-25,17788,17941,17788,17924,205
2015-06-26,17802,17802,17632,17637,124140
2015-06-29,17330,17520,17255,17446,42506
2015-06-30,17349,17548,17256,17555,51
2015-07-01,17578,17750,17519,17690,7824
2015-07-02,17743,17783,17720,17733,128
2015-07-03,17752,17845,17642,17715,573
2015-07-06,17598,17598,17208,17214,354
2015-07-07,17287,17476,17287,17410,89
2015-07-08,17249,17321,17249,17272,127
2015-07-09,17058,17172,16967,17158,8036
2015-07-10,17246,17251,17229,17233,114
2015-07-13,17343,17639,17343,17594,152
2015-07-14,17669,17669,17195,17247,25623
2015-07-15,17340,17486,17340,17427,361
2015-07-16,17534,17934,17520,17937,1034
2015-07-17,18117,18148,17992,18067,1721
2015-07-20,18123,18123,17940,17941,381
2015-07-21,17970,17970,17720,17724,850
2015-07-22,17722,17722,17569,17594,105
2015-07-23,17641,17641,17326,17330,3183
2015-07-24,17268,17277,17214,17252,45
2015-07-27,17260,17260,16942,16946,125
2015-07-28,16631,16841,16455,16844,92
2015-07-29,16901,16901,16836,16839,72
2015-07-30,16735,16735,16259,16313,64
2015-07-31,16305,16506,16260,16507,66
2015-08-03,16505,16505,16158,16162,74
2015-08-04,16361,16460,16361,16463,33
2015-08-05,16513,16579,16328,16421,56662
2015-08-06,16510,16510,16320,16391,220
2015-08-07,16310,16341,16310,16337,5281
2015-08-10,16230,16239,16142,16197,88
2015-08-11,16401,16514,16401,16516,618
2015-08-12,16199,16242,15807,15911,76
2015-08-13,15986,16113,15815,16096,98984
2015-08-17,16090,16090,15831,15837,1060
2015-08-18,15902,16001,15615,15624,113
